,BGGId,Rating,reducedUsername
0,293981,8.973070262892644,Aruko
1,285853,8.734153543255745,Aruko
2,228399,8.657326772959191,Aruko
3,249277,8.652467433024174,Aruko
4,336849,8.644290164167337,Aruko
5,299566,8.623568848520138,Aruko
6,33434,8.618061858275505,Aruko
7,228370,8.575478659856547,Aruko
8,300217,8.504386898071404,Aruko
9,317434,8.502546759359523,Aruko
10,302312,8.478665939269597,Aruko
11,317519,8.46476389657318,Aruko
12,214296,8.449428830408323,Aruko
13,253607,8.403085879250813,Aruko
14,281257,8.386934458857668,Aruko
15,289247,8.380985615494977,Aruko
16,345976,8.379005875285326,Aruko
17,21358,8.36009575538343,Aruko
18,294788,8.35725510799064,Aruko
19,227212,8.33325164756968,Aruko
