,BGGId,Rating,reducedUsername
0,293981,9.138016323717231,artpul
1,336849,8.919086105742224,artpul
2,299566,8.871087649155708,artpul
3,285853,8.87027431294286,artpul
4,302312,8.835939110606015,artpul
5,228399,8.785858375883896,artpul
6,33434,8.76906146633653,artpul
7,249277,8.766358983277843,artpul
8,173504,8.732583841979809,artpul
9,228370,8.699069182860349,artpul
10,300217,8.672135930084547,artpul
11,281257,8.635152047888013,artpul
12,253607,8.627100783397381,artpul
13,317434,8.61592665343939,artpul
14,21358,8.613435448349824,artpul
15,214296,8.593625122776505,artpul
16,345976,8.589577718646765,artpul
17,317519,8.58136552621222,artpul
18,317030,8.539353387552175,artpul
19,284121,8.534080079422989,artpul
