,BGGId,Rating,reducedUsername
0,293981,7.699376965129866,AsraPie
1,336849,7.6719379131537115,AsraPie
2,299566,7.661052467499955,AsraPie
3,285853,7.580097683064698,AsraPie
4,228399,7.5492550681970245,AsraPie
5,249277,7.4657135679519895,AsraPie
6,228370,7.4562275989782405,AsraPie
7,302312,7.449876943344299,AsraPie
8,33434,7.369602471806265,AsraPie
9,253607,7.366637478220846,AsraPie
10,300217,7.352868221176328,AsraPie
11,173504,7.34138913823601,AsraPie
12,317434,7.3111920017907925,AsraPie
13,281257,7.270499515512159,AsraPie
14,214296,7.269044799093675,AsraPie
15,281260,7.262160727488107,AsraPie
16,21358,7.261637542035181,AsraPie
17,279727,7.260157680937271,AsraPie
18,227212,7.240804378464744,AsraPie
19,317519,7.223379829108232,AsraPie
