,BGGId,Rating,reducedUsername
0,293981,9.242890484798547,aradifeca
1,285853,8.984097449496021,aradifeca
2,249277,8.95311054475357,aradifeca
3,336849,8.84580236690339,aradifeca
4,33434,8.834247346025712,aradifeca
5,299566,8.811726777197284,aradifeca
6,228399,8.800185144988689,aradifeca
7,228370,8.778318101834007,aradifeca
8,289247,8.70945034560876,aradifeca
9,302312,8.698824933738118,aradifeca
10,317434,8.69589991551213,aradifeca
11,214296,8.65992457428614,aradifeca
12,284121,8.649341354071932,aradifeca
13,317519,8.641819338251121,aradifeca
14,300217,8.640689420650027,aradifeca
15,345976,8.611693357083908,aradifeca
16,236332,8.558131725539297,aradifeca
17,281257,8.555888590750891,aradifeca
18,21358,8.529150547769827,aradifeca
19,310100,8.528838769500275,aradifeca
