,BGGId,Rating,reducedUsername
0,293981,9.543249568117686,atirl
1,336849,9.304438134277053,atirl
2,299566,9.252621867264589,atirl
3,285853,9.252384116546397,atirl
4,249277,9.205778510004915,atirl
5,228399,9.179312297768934,atirl
6,228370,9.096378362584332,atirl
7,33434,9.08715019995951,atirl
8,300217,9.064220075747349,atirl
9,317434,9.057113304447064,atirl
10,302312,9.046520841494232,atirl
11,214296,9.040729309604385,atirl
12,253607,9.023772668020914,atirl
13,21358,9.010171926398113,atirl
14,281257,8.98592035746051,atirl
15,289247,8.932522758465625,atirl
16,317519,8.92715661725615,atirl
17,173504,8.922479967413429,atirl
18,236332,8.917251091653386,atirl
19,248375,8.909922297628162,atirl
