,BGGId,Rating,reducedUsername
0,293981,9.029187995408117,apablado
1,336849,8.802165751301395,apablado
2,285853,8.779269424737555,apablado
3,299566,8.778462638981294,apablado
4,249277,8.71788200515425,apablado
5,33434,8.678008230229638,apablado
6,228370,8.66292761876225,apablado
7,228399,8.647505411563033,apablado
8,302312,8.571350376041378,apablado
9,300217,8.558619796198597,apablado
10,214296,8.534366250995479,apablado
11,21358,8.528390867969385,apablado
12,317434,8.519781143122472,apablado
13,281257,8.509969122844877,apablado
14,253607,8.499835682084441,apablado
15,248375,8.47355676119364,apablado
16,289247,8.471982672746684,apablado
17,173504,8.43083966901785,apablado
18,317030,8.42132356916229,apablado
19,236332,8.418838971217056,apablado
