,BGGId,Rating,reducedUsername
0,293981,8.688401131188371,Aaron2331
1,285853,8.541159034254317,Aaron2331
2,336849,8.455688284604234,Aaron2331
3,299566,8.357171966466256,Aaron2331
4,249277,8.351541249686521,Aaron2331
5,228370,8.349187209562716,Aaron2331
6,228399,8.313679072190704,Aaron2331
7,302312,8.276275590194388,Aaron2331
8,33434,8.26043038963023,Aaron2331
9,300217,8.240301053596351,Aaron2331
10,317434,8.172291924294326,Aaron2331
11,281257,8.15536263316222,Aaron2331
12,345976,8.14102079385577,Aaron2331
13,289247,8.14021663452131,Aaron2331
14,173504,8.133262210802922,Aaron2331
15,317519,8.12588663075547,Aaron2331
16,214296,8.118358045658182,Aaron2331
17,284121,8.116098069542637,Aaron2331
18,21358,8.11172981757212,Aaron2331
19,248375,8.06964242842507,Aaron2331
