,BGGId,Rating,reducedUsername
0,293981,8.627905597971782,antmatias
1,285853,8.361577843967552,antmatias
2,299566,8.30466109663357,antmatias
3,33434,8.248429139778345,antmatias
4,249277,8.17593276121868,antmatias
5,336849,8.168354588506439,antmatias
6,228370,8.151053010621249,antmatias
7,228399,8.150586587990091,antmatias
8,21358,8.136131853173595,antmatias
9,281257,8.129579693265518,antmatias
10,300217,8.106971400977011,antmatias
11,302312,8.098953114336481,antmatias
12,253607,8.06782364203894,antmatias
13,317434,8.065020291678362,antmatias
14,289247,8.036219438763176,antmatias
15,317030,8.018031777292848,antmatias
16,214296,7.994668257125112,antmatias
17,284121,7.9693263288169085,antmatias
18,173504,7.9642652486027625,antmatias
19,248375,7.951727600939855,antmatias
