,BGGId,Rating,reducedUsername
0,293981,9.054115746908103,activepassive
1,285853,8.775929553416649,activepassive
2,249277,8.753204930501765,activepassive
3,336849,8.75009267519217,activepassive
4,228370,8.72971103197828,activepassive
5,302312,8.659393207278862,activepassive
6,299566,8.648767288565022,activepassive
7,228399,8.633207747323748,activepassive
8,33434,8.595691080274438,activepassive
9,300217,8.558695220092352,activepassive
10,281257,8.552858576152019,activepassive
11,317434,8.55075583646793,activepassive
12,253607,8.500652272456792,activepassive
13,289247,8.486328331362039,activepassive
14,317519,8.463532166106244,activepassive
15,284121,8.462453553154063,activepassive
16,21358,8.462430418076009,activepassive
17,214296,8.427208715457535,activepassive
18,345976,8.412099678928803,activepassive
19,173504,8.40631881335388,activepassive
