,BGGId,Rating,reducedUsername
0,293981,9.158437449561946,Avenger_2049
1,336849,8.905837699436299,Avenger_2049
2,285853,8.838364019347692,Avenger_2049
3,249277,8.807308611034854,Avenger_2049
4,299566,8.800889199214062,Avenger_2049
5,33434,8.745660843241057,Avenger_2049
6,228399,8.732848093377232,Avenger_2049
7,302312,8.712455803184369,Avenger_2049
8,228370,8.63647856272379,Avenger_2049
9,214296,8.629633212878845,Avenger_2049
10,317434,8.608554639725554,Avenger_2049
11,284121,8.605938204409014,Avenger_2049
12,300217,8.588130105914782,Avenger_2049
13,21358,8.577469078410433,Avenger_2049
14,173504,8.551594588155819,Avenger_2049
15,289247,8.536257114022721,Avenger_2049
16,253607,8.533688065315014,Avenger_2049
17,281257,8.523754731365198,Avenger_2049
18,317030,8.52313654306657,Avenger_2049
19,248375,8.501293361526049,Avenger_2049
