,BGGId,Rating,reducedUsername
0,293981,8.74332325312637,Ascoliasm
1,299566,8.523407534396657,Ascoliasm
2,336849,8.46936316171588,Ascoliasm
3,33434,8.45430722968151,Ascoliasm
4,285853,8.448691268591208,Ascoliasm
5,228399,8.427326794868142,Ascoliasm
6,302312,8.368446067584827,Ascoliasm
7,249277,8.305855352920874,Ascoliasm
8,300217,8.301316341494628,Ascoliasm
9,228370,8.284604096061642,Ascoliasm
10,253607,8.272836518946278,Ascoliasm
11,281257,8.271137242378638,Ascoliasm
12,21358,8.21520746775225,Ascoliasm
13,317434,8.206734788745907,Ascoliasm
14,214296,8.204599235885954,Ascoliasm
15,317519,8.179273874027158,Ascoliasm
16,294788,8.178607691425016,Ascoliasm
17,173504,8.174372220580446,Ascoliasm
18,227212,8.155656942052357,Ascoliasm
19,248375,8.14848813852777,Ascoliasm
