,BGGId,Rating,reducedUsername
0,293981,9.593727963161683,aydinaydin
1,285853,9.277476949785548,aydinaydin
2,249277,9.208961779805877,aydinaydin
3,228399,9.172405872127523,aydinaydin
4,336849,9.165089918467839,aydinaydin
5,317434,9.14243303549337,aydinaydin
6,228370,9.103431187386057,aydinaydin
7,33434,9.09248418021841,aydinaydin
8,299566,9.073533326778636,aydinaydin
9,300217,9.065349621707078,aydinaydin
10,214296,9.057554540240647,aydinaydin
11,21358,8.998057844218168,aydinaydin
12,302312,8.96349470666728,aydinaydin
13,281257,8.962367036047954,aydinaydin
14,253607,8.947481879551109,aydinaydin
15,317519,8.91502413433151,aydinaydin
16,345976,8.913551223961651,aydinaydin
17,289247,8.879438117693125,aydinaydin
18,173504,8.86850280561143,aydinaydin
19,316080,8.857691060395732,aydinaydin
