,BGGId,Rating,reducedUsername
0,293981,8.999073235606325,A_Rune
1,336849,8.780964808700809,A_Rune
2,285853,8.734493092944001,A_Rune
3,228370,8.700309957652019,A_Rune
4,249277,8.681863681070272,A_Rune
5,299566,8.66897031684147,A_Rune
6,302312,8.645528362414975,A_Rune
7,228399,8.632225057264385,A_Rune
8,33434,8.628170845935076,A_Rune
9,300217,8.547733876279981,A_Rune
10,21358,8.532698878006048,A_Rune
11,317434,8.51615810383197,A_Rune
12,253607,8.458491859830529,A_Rune
13,281257,8.456702194641604,A_Rune
14,173504,8.435490008250362,A_Rune
15,294788,8.421851400327524,A_Rune
16,289247,8.41716010835776,A_Rune
17,214296,8.401958397910791,A_Rune
18,345976,8.399508448305513,A_Rune
19,227212,8.380289123238764,A_Rune
