,BGGId,Rating,reducedUsername
0,293981,8.817799035893252,axcoping
1,336849,8.636108158022065,axcoping
2,299566,8.560997539690835,axcoping
3,228370,8.542812133996946,axcoping
4,285853,8.540024343921564,axcoping
5,249277,8.519427976519955,axcoping
6,33434,8.451282761525151,axcoping
7,302312,8.428341400793427,axcoping
8,228399,8.406036190318492,axcoping
9,214296,8.362237379203043,axcoping
10,281257,8.343094396159822,axcoping
11,300217,8.342322753144103,axcoping
12,289247,8.319956714604032,axcoping
13,248375,8.316903187508933,axcoping
14,253607,8.30809505896119,axcoping
15,317434,8.30743064583385,axcoping
16,21358,8.288208257307046,axcoping
17,317519,8.286753244021554,axcoping
18,294788,8.284106330445784,axcoping
19,236332,8.275011346656777,axcoping
