,BGGId,Rating,reducedUsername
0,293981,9.094770996920003,amalin
1,285853,8.862447969818565,amalin
2,336849,8.843775435938754,amalin
3,299566,8.796888641279054,amalin
4,302312,8.791711868158892,amalin
5,33434,8.75038170511919,amalin
6,249277,8.735654146947814,amalin
7,228399,8.727555063531144,amalin
8,228370,8.690166197249198,amalin
9,173504,8.64274517970288,amalin
10,317434,8.589413529060593,amalin
11,300217,8.569612836951215,amalin
12,21358,8.560835638539318,amalin
13,281257,8.5607484224954,amalin
14,214296,8.55819496078751,amalin
15,345976,8.555905253815698,amalin
16,253607,8.541940891740069,amalin
17,317030,8.52282490336743,amalin
18,289247,8.485780329782392,amalin
19,284121,8.479134451923585,amalin
