,BGGId,Rating,reducedUsername
0,293981,9.025456190766791,Aonex
1,285853,8.806951995327578,Aonex
2,299566,8.776150744456508,Aonex
3,249277,8.706239299267615,Aonex
4,336849,8.689686792648134,Aonex
5,228399,8.619639710450455,Aonex
6,228370,8.619554835330394,Aonex
7,33434,8.604387969074246,Aonex
8,302312,8.565176069820165,Aonex
9,289247,8.546096293418216,Aonex
10,317434,8.487750317571864,Aonex
11,300217,8.483389007211722,Aonex
12,281257,8.474493532901194,Aonex
13,253607,8.437021859568196,Aonex
14,214296,8.434857503438394,Aonex
15,21358,8.41812765485831,Aonex
16,236332,8.41304714031458,Aonex
17,317519,8.408944161613993,Aonex
18,284121,8.401897662446842,Aonex
19,248375,8.401726556739906,Aonex
