,BGGId,Rating,reducedUsername
0,293981,8.824401293915619,alicious
1,285853,8.574134107201186,alicious
2,299566,8.524416178960303,alicious
3,336849,8.523172289252997,alicious
4,249277,8.495357636760543,alicious
5,289247,8.398929042971778,alicious
6,228370,8.390739346120613,alicious
7,302312,8.380290210603878,alicious
8,284121,8.343648477060157,alicious
9,33434,8.33068611576697,alicious
10,21358,8.320755477508236,alicious
11,228399,8.312719195232852,alicious
12,253607,8.31213541369341,alicious
13,317434,8.266932938102673,alicious
14,248375,8.263956786858547,alicious
15,214296,8.23739990523875,alicious
16,281257,8.233654638019065,alicious
17,317030,8.228823888441719,alicious
18,300217,8.226475516403557,alicious
19,173504,8.21276768617554,alicious
