,BGGId,Rating,reducedUsername
0,293981,8.324733306218862,Astinhu
1,336849,8.07913831752401,Astinhu
2,249277,8.031709996234921,Astinhu
3,285853,8.013348235945639,Astinhu
4,299566,7.951378919649529,Astinhu
5,33434,7.918727537431571,Astinhu
6,228370,7.904307502974315,Astinhu
7,228399,7.883022698271526,Astinhu
8,214296,7.8387273024282464,Astinhu
9,300217,7.826515451468568,Astinhu
10,317434,7.800298190508005,Astinhu
11,302312,7.783679664756383,Astinhu
12,21358,7.775106452161921,Astinhu
13,289247,7.734357475717424,Astinhu
14,281257,7.730438986996989,Astinhu
15,317519,7.711522982281437,Astinhu
16,284121,7.709320625461737,Astinhu
17,236332,7.705250992257708,Astinhu
18,253607,7.697114205608683,Astinhu
19,248375,7.684189883993452,Astinhu
