,BGGId,Rating,reducedUsername
0,293981,8.996121764591535,antnis
1,285853,8.793263528892181,antnis
2,299566,8.748979232461965,antnis
3,33434,8.712141078285836,antnis
4,336849,8.701049469773569,antnis
5,249277,8.674596498204224,antnis
6,228399,8.67088270423307,antnis
7,302312,8.635585649785822,antnis
8,228370,8.593087824559793,antnis
9,300217,8.519193102469163,antnis
10,317519,8.487431858275535,antnis
11,289247,8.460841700791566,antnis
12,317434,8.457567098221059,antnis
13,281257,8.455390961851823,antnis
14,345976,8.45495958590524,antnis
15,173504,8.434753237167643,antnis
16,214296,8.418405283700649,antnis
17,253607,8.413456665939936,antnis
18,310100,8.398779529017894,antnis
19,279727,8.397564272985118,antnis
