,BGGId,Rating,reducedUsername
0,293981,9.353615688043288,ako99
1,336849,9.098660103645654,ako99
2,285853,9.076173912066922,ako99
3,228370,9.047855683233426,ako99
4,299566,9.021540660969116,ako99
5,249277,9.001628486385542,ako99
6,33434,8.979627122068578,ako99
7,228399,8.953643374813089,ako99
8,302312,8.951355845522807,ako99
9,317434,8.848937683112219,ako99
10,21358,8.833138057386995,ako99
11,300217,8.831023245371762,ako99
12,253607,8.826319092216679,ako99
13,281257,8.803791565696047,ako99
14,214296,8.79852305346939,ako99
15,173504,8.787764460114179,ako99
16,317519,8.777332382797145,ako99
17,289247,8.756700062679457,ako99
18,294788,8.73039837784795,ako99
19,345976,8.717801506172021,ako99
