,BGGId,Rating,reducedUsername
0,293981,9.256900683434743,anomalyinflow
1,285853,8.97193577845948,anomalyinflow
2,249277,8.942996707010177,anomalyinflow
3,336849,8.908848349040678,anomalyinflow
4,299566,8.851338254883991,anomalyinflow
5,228399,8.813541378048242,anomalyinflow
6,228370,8.765908224011602,anomalyinflow
7,33434,8.763946646546373,anomalyinflow
8,317434,8.741053821144044,anomalyinflow
9,214296,8.700009472728176,anomalyinflow
10,302312,8.691553812626585,anomalyinflow
11,300217,8.675855847867755,anomalyinflow
12,289247,8.654902790915001,anomalyinflow
13,21358,8.619809772116312,anomalyinflow
14,284121,8.60646859294776,anomalyinflow
15,281257,8.606196015441746,anomalyinflow
16,236332,8.589404570343177,anomalyinflow
17,345976,8.577864802459649,anomalyinflow
18,317519,8.563415659923251,anomalyinflow
19,253607,8.555950843054086,anomalyinflow
