,BGGId,Rating,reducedUsername
0,293981,8.80539233166457,Bad Burrito
1,33434,8.487097526573404,Bad Burrito
2,336849,8.42610027431803,Bad Burrito
3,285853,8.422685911519276,Bad Burrito
4,299566,8.4038250358419,Bad Burrito
5,302312,8.347835390647496,Bad Burrito
6,249277,8.328421968400292,Bad Burrito
7,228399,8.307480499593932,Bad Burrito
8,228370,8.255035405766726,Bad Burrito
9,284121,8.252011620157395,Bad Burrito
10,300217,8.238945198975639,Bad Burrito
11,281257,8.238636164880889,Bad Burrito
12,21358,8.237816633635918,Bad Burrito
13,214296,8.22736366097266,Bad Burrito
14,317030,8.221623199012106,Bad Burrito
15,317434,8.184760308405165,Bad Burrito
16,253607,8.179614862967904,Bad Burrito
17,248375,8.174736684813523,Bad Burrito
18,289247,8.154437972811316,Bad Burrito
19,173504,8.150768188738867,Bad Burrito
