,BGGId,Rating,reducedUsername
0,293981,9.278114864936567,AllMyDice
1,285853,9.040974375581728,AllMyDice
2,249277,8.973754688244703,AllMyDice
3,33434,8.907649141948589,AllMyDice
4,299566,8.880591608190842,AllMyDice
5,336849,8.870453964250043,AllMyDice
6,228399,8.863150392754498,AllMyDice
7,228370,8.850648996710953,AllMyDice
8,317434,8.751777103194351,AllMyDice
9,300217,8.739712686115203,AllMyDice
10,302312,8.723047809224967,AllMyDice
11,214296,8.699288569300954,AllMyDice
12,289247,8.678716555677527,AllMyDice
13,345976,8.677162880772766,AllMyDice
14,281257,8.67142063851722,AllMyDice
15,317519,8.63184117880707,AllMyDice
16,236332,8.612957363903433,AllMyDice
17,21358,8.60661274991484,AllMyDice
18,284121,8.572117235872318,AllMyDice
19,293835,8.563315053084827,AllMyDice
