,BGGId,Rating,reducedUsername
0,293981,9.005230181479572,Akup
1,285853,8.859573070162412,Akup
2,336849,8.746603525884046,Akup
3,249277,8.655622061315997,Akup
4,228370,8.647335055235835,Akup
5,299566,8.61550017814972,Akup
6,302312,8.598740153073258,Akup
7,228399,8.568269225411338,Akup
8,33434,8.537228732248185,Akup
9,300217,8.517539774339959,Akup
10,281257,8.488737005963275,Akup
11,317434,8.457537989505587,Akup
12,317519,8.456670362230161,Akup
13,173504,8.438227729403508,Akup
14,289247,8.422845158340428,Akup
15,284121,8.415616148200728,Akup
16,214296,8.412636542414097,Akup
17,21358,8.395305325667113,Akup
18,345976,8.393715092179548,Akup
19,253607,8.346704459983851,Akup
