,BGGId,Rating,reducedUsername
0,293981,9.110640042909614,altpaaetbraet
1,285853,8.908345067633377,altpaaetbraet
2,299566,8.864935645925671,altpaaetbraet
3,336849,8.827338676834186,altpaaetbraet
4,249277,8.808563080281441,altpaaetbraet
5,228370,8.742059971380266,altpaaetbraet
6,228399,8.726923258828066,altpaaetbraet
7,33434,8.687711275333717,altpaaetbraet
8,302312,8.645297413851669,altpaaetbraet
9,317434,8.618238943694154,altpaaetbraet
10,300217,8.6180590880355,altpaaetbraet
11,289247,8.609291488272834,altpaaetbraet
12,253607,8.600351888809225,altpaaetbraet
13,21358,8.596635165129236,altpaaetbraet
14,281257,8.577835886308394,altpaaetbraet
15,214296,8.562799585799779,altpaaetbraet
16,236332,8.501442446600782,altpaaetbraet
17,173504,8.50063531032385,altpaaetbraet
18,317519,8.494641599647471,altpaaetbraet
19,248375,8.490793988407626,altpaaetbraet
