,BGGId,Rating,reducedUsername
0,293981,8.845293291868769,aeriend
1,336849,8.591278631697394,aeriend
2,285853,8.583188033717274,aeriend
3,33434,8.507209547854261,aeriend
4,228370,8.486305079667027,aeriend
5,302312,8.481644376019942,aeriend
6,249277,8.469596798149853,aeriend
7,299566,8.469033169133697,aeriend
8,300217,8.404854417055413,aeriend
9,281257,8.367241493040966,aeriend
10,228399,8.352710121030624,aeriend
11,317434,8.325767503846258,aeriend
12,21358,8.293099166812507,aeriend
13,253607,8.27668782934497,aeriend
14,294788,8.259551357225547,aeriend
15,214296,8.25120016865202,aeriend
16,317030,8.2403753050157,aeriend
17,317519,8.237087119643038,aeriend
18,345976,8.224491221658052,aeriend
19,173504,8.218317417343595,aeriend
