,BGGId,Rating,reducedUsername
0,293981,9.208362193416367,Afd4
1,336849,9.061613250040086,Afd4
2,299566,9.012595588491077,Afd4
3,285853,9.006964730619748,Afd4
4,228370,8.988115919227178,Afd4
5,249277,8.949256445061211,Afd4
6,33434,8.912149401516203,Afd4
7,302312,8.903867397079686,Afd4
8,228399,8.901846717929674,Afd4
9,317434,8.828209823543178,Afd4
10,173504,8.779474569533168,Afd4
11,21358,8.777125117193686,Afd4
12,281257,8.764346316835365,Afd4
13,300217,8.758884666865077,Afd4
14,253607,8.744737189119858,Afd4
15,214296,8.727156879054176,Afd4
16,289247,8.703762346861833,Afd4
17,345976,8.697781874732891,Afd4
18,317519,8.692582999994318,Afd4
19,294788,8.687705538142104,Afd4
