,BGGId,Rating,reducedUsername
0,293981,9.108261355169438,andysj
1,285853,8.826599029148142,andysj
2,249277,8.729963583174731,andysj
3,336849,8.683365405027361,andysj
4,299566,8.674570356942894,andysj
5,228399,8.669785199879765,andysj
6,317434,8.631832069983494,andysj
7,228370,8.606368329194131,andysj
8,33434,8.558263995350927,andysj
9,214296,8.5282201264076,andysj
10,302312,8.527868832423957,andysj
11,300217,8.516521893444061,andysj
12,21358,8.48826817232734,andysj
13,281257,8.483966656224808,andysj
14,289247,8.460018462348406,andysj
15,253607,8.451673425038944,andysj
16,345976,8.443589480099865,andysj
17,284121,8.380072754183566,andysj
18,293835,8.379945861721094,andysj
19,236332,8.3775001376692,andysj
