,BGGId,Rating,reducedUsername
0,293981,9.41918196075356,alakota
1,336849,9.240164544650407,alakota
2,285853,9.223661682751107,alakota
3,299566,9.205337662382298,alakota
4,228370,9.142765642225855,alakota
5,33434,9.129577110023893,alakota
6,249277,9.114074764153486,alakota
7,228399,9.087039128334274,alakota
8,300217,9.004516213780148,alakota
9,302312,8.992654300082329,alakota
10,21358,8.973622770078558,alakota
11,173504,8.938602124712531,alakota
12,317434,8.918318680056217,alakota
13,294788,8.900271328004857,alakota
14,345976,8.890398393258014,alakota
15,214296,8.860889016807063,alakota
16,316080,8.826105389636483,alakota
17,226237,8.82151810831724,alakota
18,289247,8.818852974864392,alakota
19,248375,8.810253572458675,alakota
