,BGGId,Rating,reducedUsername
0,293981,9.070118110793146,alexpdc
1,285853,8.804693524842842,alexpdc
2,249277,8.790792695144773,alexpdc
3,336849,8.760501345892774,alexpdc
4,228399,8.746703398222758,alexpdc
5,228370,8.716760673577184,alexpdc
6,299566,8.656962564859368,alexpdc
7,33434,8.636047259075312,alexpdc
8,302312,8.613953770955298,alexpdc
9,289247,8.56744307459312,alexpdc
10,300217,8.565712131904073,alexpdc
11,284121,8.540335587800115,alexpdc
12,317434,8.52759664844461,alexpdc
13,248375,8.513840729034914,alexpdc
14,21358,8.494264914162134,alexpdc
15,214296,8.482415531173693,alexpdc
16,317519,8.464428059690947,alexpdc
17,281257,8.456728028875467,alexpdc
18,345976,8.445360699585006,alexpdc
19,253607,8.42842930304333,alexpdc
