,BGGId,Rating,reducedUsername
0,293981,8.21744506986147,andygamer
1,336849,8.030688677908879,andygamer
2,299566,7.934623939095059,andygamer
3,228399,7.8820931142442285,andygamer
4,249277,7.799870300795972,andygamer
5,214296,7.789723458164594,andygamer
6,285853,7.7784508995268355,andygamer
7,300217,7.770938922338115,andygamer
8,317434,7.747019395331078,andygamer
9,281257,7.718551744967372,andygamer
10,228370,7.702142138225073,andygamer
11,253607,7.684697493596245,andygamer
12,33434,7.665402841100425,andygamer
13,248375,7.6463677031526345,andygamer
14,302312,7.6451611102910135,andygamer
15,236332,7.64458511039239,andygamer
16,227212,7.6355818681972085,andygamer
17,21358,7.630089951149225,andygamer
18,293835,7.588843703007202,andygamer
19,345976,7.5878425299133605,andygamer
