,BGGId,Rating,reducedUsername
0,293981,8.987145017510533,ApocK2
1,285853,8.770637439816918,ApocK2
2,228370,8.67478101014147,ApocK2
3,249277,8.649111674797318,ApocK2
4,336849,8.636771352818988,ApocK2
5,299566,8.633751360440142,ApocK2
6,228399,8.581616315229601,ApocK2
7,33434,8.563371792498543,ApocK2
8,302312,8.540413038343836,ApocK2
9,317434,8.528326527084316,ApocK2
10,300217,8.486570504915822,ApocK2
11,281257,8.478654143694135,ApocK2
12,253607,8.452587655796567,ApocK2
13,214296,8.45019393757002,ApocK2
14,21358,8.447991104578172,ApocK2
15,289247,8.442297264331415,ApocK2
16,173504,8.39385327610946,ApocK2
17,317519,8.389977668859284,ApocK2
18,294788,8.345022774525601,ApocK2
19,317030,8.344284333335612,ApocK2
