,BGGId,Rating,reducedUsername
0,293981,9.674952278138681,AlizV
1,299566,9.495542370759024,AlizV
2,285853,9.461045661525157,AlizV
3,33434,9.34882412909163,AlizV
4,228399,9.34771264617138,AlizV
5,336849,9.327288360262244,AlizV
6,249277,9.279328487686916,AlizV
7,302312,9.276355222134212,AlizV
8,228370,9.25333619474961,AlizV
9,281257,9.217070457425903,AlizV
10,300217,9.213856268523593,AlizV
11,253607,9.143620809611084,AlizV
12,317434,9.137708124599845,AlizV
13,289247,9.107843905853109,AlizV
14,21358,9.104595538860291,AlizV
15,345976,9.093168800410876,AlizV
16,227212,9.076918685732224,AlizV
17,317519,9.073987498779397,AlizV
18,293835,9.070415816890272,AlizV
19,173504,9.069642435635561,AlizV
