,BGGId,Rating,reducedUsername
0,293981,8.75241864009854,andrevitormartins
1,336849,8.57321006844477,andrevitormartins
2,285853,8.566246514884785,andrevitormartins
3,33434,8.546479212106942,andrevitormartins
4,249277,8.49660397615708,andrevitormartins
5,299566,8.487268268762001,andrevitormartins
6,228370,8.461125336983438,andrevitormartins
7,302312,8.440599045215427,andrevitormartins
8,228399,8.388624001197293,andrevitormartins
9,173504,8.295761888964044,andrevitormartins
10,300217,8.287587788821277,andrevitormartins
11,317519,8.26573559810901,andrevitormartins
12,289247,8.26518264673912,andrevitormartins
13,21358,8.264640285717112,andrevitormartins
14,214296,8.264402100112067,andrevitormartins
15,284121,8.240337376300337,andrevitormartins
16,317434,8.228434502135135,andrevitormartins
17,253607,8.226958238412383,andrevitormartins
18,317030,8.224861980137398,andrevitormartins
19,281257,8.2092686175876,andrevitormartins
