,BGGId,Rating,reducedUsername
0,293981,8.852912187906524,andramathel
1,285853,8.647550142608148,andramathel
2,33434,8.623008205900478,andramathel
3,249277,8.529108686511302,andramathel
4,299566,8.496833406985099,andramathel
5,228370,8.456151508024114,andramathel
6,336849,8.446743897352226,andramathel
7,228399,8.429653471906521,andramathel
8,302312,8.377407208511418,andramathel
9,300217,8.317178125952166,andramathel
10,289247,8.300867897377548,andramathel
11,317434,8.285896337987367,andramathel
12,281257,8.270249289336665,andramathel
13,214296,8.262048001103418,andramathel
14,21358,8.242155382761915,andramathel
15,284121,8.23801478635521,andramathel
16,317030,8.234851159458247,andramathel
17,317519,8.22890568833147,andramathel
18,345976,8.210868624491487,andramathel
19,173504,8.173374140848868,andramathel
