,BGGId,Rating,reducedUsername
0,293981,8.283571876649344,Ashurek
1,285853,8.058078619315681,Ashurek
2,249277,7.97021739414443,Ashurek
3,228370,7.916770981747201,Ashurek
4,228399,7.88093469063173,Ashurek
5,33434,7.875792346821926,Ashurek
6,336849,7.86377939166998,Ashurek
7,299566,7.863123786447926,Ashurek
8,317434,7.799401355218368,Ashurek
9,302312,7.768788927266798,Ashurek
10,300217,7.749763557130616,Ashurek
11,345976,7.723627149136375,Ashurek
12,214296,7.7156753968166285,Ashurek
13,289247,7.712376948907274,Ashurek
14,281257,7.700481298913445,Ashurek
15,317519,7.69797221797833,Ashurek
16,236332,7.617859650096812,Ashurek
17,21358,7.611833588570634,Ashurek
18,293835,7.5907694156967365,Ashurek
19,253607,7.588123382769369,Ashurek
