,BGGId,Rating,reducedUsername
0,293981,10.0,AndrweLupp
1,29026,10.0,AndrweLupp
2,249277,10.0,AndrweLupp
3,285853,10.0,AndrweLupp
4,289247,10.0,AndrweLupp
5,228370,10.0,AndrweLupp
6,33434,10.0,AndrweLupp
7,336849,10.0,AndrweLupp
8,284121,10.0,AndrweLupp
9,214296,9.983375624972423,AndrweLupp
10,317519,9.96089934876694,AndrweLupp
11,248375,9.9442504160718,AndrweLupp
12,148213,9.936222148027607,AndrweLupp
13,294788,9.913413427414799,AndrweLupp
14,317030,9.894171278543169,AndrweLupp
15,21358,9.89027039746045,AndrweLupp
16,317434,9.883497305580267,AndrweLupp
17,283474,9.879416385559624,AndrweLupp
18,299566,9.844368847294476,AndrweLupp
19,300217,9.836139035130968,AndrweLupp
