,BGGId,Rating,reducedUsername
0,293981,8.798477148124755,agedusilicium
1,249277,8.592700422512076,agedusilicium
2,336849,8.542305030803284,agedusilicium
3,228370,8.527221726713375,agedusilicium
4,228399,8.516419525341387,agedusilicium
5,33434,8.508562312312286,agedusilicium
6,285853,8.506102867408405,agedusilicium
7,299566,8.491626709631726,agedusilicium
8,302312,8.458652459893731,agedusilicium
9,317434,8.395286845390624,agedusilicium
10,214296,8.361772776247777,agedusilicium
11,281257,8.351605300441646,agedusilicium
12,253607,8.345909626968355,agedusilicium
13,289247,8.34353140160541,agedusilicium
14,21358,8.309561814487797,agedusilicium
15,317519,8.298040763681927,agedusilicium
16,227212,8.276626847161753,agedusilicium
17,300217,8.274654936285483,agedusilicium
18,248375,8.253950203800782,agedusilicium
19,284121,8.247080323042967,agedusilicium
