,BGGId,Rating,reducedUsername
0,293981,8.73182203039131,axolos
1,285853,8.56927829827396,axolos
2,299566,8.503431070023757,axolos
3,33434,8.45930741342204,axolos
4,249277,8.432678199321376,axolos
5,228399,8.39163943124945,axolos
6,336849,8.353434516133843,axolos
7,228370,8.325730736881642,axolos
8,302312,8.262292104840082,axolos
9,300217,8.253879731612876,axolos
10,289247,8.214109891201431,axolos
11,281257,8.18890160661563,axolos
12,317434,8.177773813984915,axolos
13,317519,8.154587190480111,axolos
14,345976,8.135175497609636,axolos
15,214296,8.109555057473399,axolos
16,236332,8.103835666570522,axolos
17,21358,8.100404078687674,axolos
18,279727,8.097406205015314,axolos
19,310100,8.08079014559995,axolos
