,BGGId,Rating,reducedUsername
0,293981,8.30614496033642,Bahaus
1,299566,8.066291593122871,Bahaus
2,336849,8.056029114665497,Bahaus
3,33434,8.052668973244872,Bahaus
4,285853,8.040159638961589,Bahaus
5,249277,7.977478392448633,Bahaus
6,228399,7.972782661498386,Bahaus
7,302312,7.878888411558074,Bahaus
8,228370,7.870280004308528,Bahaus
9,300217,7.831665290644951,Bahaus
10,214296,7.7804385361699335,Bahaus
11,281257,7.75459432367604,Bahaus
12,317519,7.754484604709313,Bahaus
13,317434,7.7454293288323095,Bahaus
14,279727,7.734890943474841,Bahaus
15,248375,7.7193231369773905,Bahaus
16,289247,7.717298421634686,Bahaus
17,345976,7.709279625073431,Bahaus
18,21358,7.700090102589555,Bahaus
19,284121,7.693337777350645,Bahaus
