,BGGId,Rating,reducedUsername
0,293981,8.959692552335717,AndersNacka
1,33434,8.763949667470365,AndersNacka
2,285853,8.745765765458609,AndersNacka
3,336849,8.688422772638887,AndersNacka
4,299566,8.68595428436472,AndersNacka
5,228370,8.669809849127263,AndersNacka
6,228399,8.65924941892977,AndersNacka
7,249277,8.641870426239306,AndersNacka
8,302312,8.627527757624176,AndersNacka
9,317519,8.587921342302621,AndersNacka
10,300217,8.535466242211426,AndersNacka
11,294788,8.501211083134008,AndersNacka
12,281257,8.45824969364594,AndersNacka
13,289247,8.450779378558996,AndersNacka
14,214296,8.448832254482124,AndersNacka
15,253607,8.448624670033245,AndersNacka
16,317434,8.447609265360175,AndersNacka
17,345976,8.431660185901556,AndersNacka
18,310100,8.42345881456544,AndersNacka
19,279727,8.393249426434954,AndersNacka
