,BGGId,Rating,reducedUsername
0,293981,10.0,alfan727
1,285853,9.79909957555307,alfan727
2,33434,9.753841491625545,alfan727
3,336849,9.648679624527285,alfan727
4,228370,9.596294533635177,alfan727
5,302312,9.57807477503014,alfan727
6,300217,9.577575509153014,alfan727
7,281257,9.544701605011234,alfan727
8,249277,9.52116019785513,alfan727
9,299566,9.513001829574439,alfan727
10,317519,9.417414431167536,alfan727
11,317434,9.407434830418984,alfan727
12,253607,9.403948302066308,alfan727
13,214296,9.401994689674378,alfan727
14,317030,9.400022650202864,alfan727
15,294788,9.384080122783189,alfan727
16,289247,9.373274878730506,alfan727
17,236332,9.364864977421627,alfan727
18,252165,9.3528310291107,alfan727
19,228399,9.334398385739021,alfan727
