,BGGId,Rating,reducedUsername
0,293981,8.959202406753382,Arkantas
1,285853,8.672370149871629,Arkantas
2,299566,8.61884782780371,Arkantas
3,33434,8.592199033692424,Arkantas
4,336849,8.575280014407555,Arkantas
5,228399,8.56604796094968,Arkantas
6,302312,8.523890956186511,Arkantas
7,249277,8.509688881180406,Arkantas
8,300217,8.434203208454196,Arkantas
9,228370,8.424881988276685,Arkantas
10,317434,8.416081524379265,Arkantas
11,21358,8.41327159983152,Arkantas
12,253607,8.408496383134024,Arkantas
13,281257,8.40012689665145,Arkantas
14,173504,8.364734226638559,Arkantas
15,214296,8.35531108721467,Arkantas
16,284121,8.343384902917329,Arkantas
17,317030,8.319719918335593,Arkantas
18,345976,8.310618587414227,Arkantas
19,289247,8.307647344978205,Arkantas
