,BGGId,Rating,reducedUsername
0,293981,8.980075680037727,BalambFish
1,285853,8.691758998912448,BalambFish
2,336849,8.641055233043843,BalambFish
3,299566,8.614529140838213,BalambFish
4,249277,8.585739226478468,BalambFish
5,228399,8.56468366440554,BalambFish
6,317434,8.52296567232722,BalambFish
7,228370,8.505758351035436,BalambFish
8,302312,8.477719912415385,BalambFish
9,253607,8.452550665811975,BalambFish
10,21358,8.4350464097502,BalambFish
11,214296,8.433446117368796,BalambFish
12,300217,8.416663482674464,BalambFish
13,33434,8.40885174355078,BalambFish
14,281257,8.4071224557572,BalambFish
15,289247,8.346720333159324,BalambFish
16,173504,8.34012339920595,BalambFish
17,293835,8.299108579414769,BalambFish
18,345976,8.298128210507103,BalambFish
19,317030,8.28838729406716,BalambFish
