,BGGId,Rating,reducedUsername
0,293981,9.617468965687475,Bacontroll
1,285853,9.587741193694503,Bacontroll
2,33434,9.538967557040225,Bacontroll
3,336849,9.429343659994066,Bacontroll
4,299566,9.342946717565493,Bacontroll
5,228399,9.28857457872847,Bacontroll
6,249277,9.242423559615606,Bacontroll
7,302312,9.233162434598356,Bacontroll
8,317030,9.198342360193482,Bacontroll
9,228370,9.170816300904583,Bacontroll
10,317434,9.170048638283005,Bacontroll
11,281257,9.158424481805412,Bacontroll
12,173504,9.114767011109237,Bacontroll
13,21358,9.100577447346375,Bacontroll
14,300217,9.098868839786494,Bacontroll
15,289247,9.094418026062915,Bacontroll
16,317519,9.092738486995852,Bacontroll
17,253607,9.086346804957756,Bacontroll
18,345976,9.08324557274948,Bacontroll
19,214296,9.071043557430752,Bacontroll
