,BGGId,Rating,reducedUsername
0,293981,7.917193813556356,Arcano74
1,285853,7.73437633783844,Arcano74
2,33434,7.67617460345908,Arcano74
3,249277,7.669003779484953,Arcano74
4,336849,7.637385079215296,Arcano74
5,228370,7.617684718713017,Arcano74
6,299566,7.617282702116318,Arcano74
7,228399,7.5177970156386715,Arcano74
8,300217,7.438568399920933,Arcano74
9,214296,7.424758573704825,Arcano74
10,21358,7.423943560376685,Arcano74
11,317434,7.4085183393894445,Arcano74
12,289247,7.404326373803274,Arcano74
13,302312,7.398743957963736,Arcano74
14,248375,7.364144703850469,Arcano74
15,281257,7.35123990869985,Arcano74
16,317030,7.331404656421958,Arcano74
17,253607,7.316988001317566,Arcano74
18,317519,7.304596430554688,Arcano74
19,284121,7.302272452003338,Arcano74
