,BGGId,Rating,reducedUsername
0,293981,9.171806740793803,alvsgd
1,33434,8.894190518568797,alvsgd
2,285853,8.884222109240694,alvsgd
3,299566,8.858780126498692,alvsgd
4,336849,8.84370263937422,alvsgd
5,249277,8.802651476044057,alvsgd
6,228399,8.781816102041436,alvsgd
7,302312,8.707982425352652,alvsgd
8,300217,8.697577499528965,alvsgd
9,228370,8.652658117029718,alvsgd
10,281257,8.613249665574143,alvsgd
11,173504,8.586531904261594,alvsgd
12,214296,8.582187398214039,alvsgd
13,317434,8.578615917661462,alvsgd
14,21358,8.577246718179598,alvsgd
15,284121,8.55904435032175,alvsgd
16,317519,8.557687770335466,alvsgd
17,345976,8.55293915100201,alvsgd
18,310100,8.536237435834872,alvsgd
19,317030,8.526869226131527,alvsgd
