,BGGId,Rating,reducedUsername
0,293981,9.100047763532553,AvalancheTwo
1,285853,8.824524321744363,AvalancheTwo
2,249277,8.809529739560945,AvalancheTwo
3,336849,8.73786120738169,AvalancheTwo
4,299566,8.69847999095642,AvalancheTwo
5,228399,8.67781114929465,AvalancheTwo
6,33434,8.630353440130623,AvalancheTwo
7,317434,8.554414650712541,AvalancheTwo
8,228370,8.538357124647376,AvalancheTwo
9,300217,8.531536544455617,AvalancheTwo
10,214296,8.504803188581212,AvalancheTwo
11,302312,8.503394750042995,AvalancheTwo
12,289247,8.47454982110204,AvalancheTwo
13,284121,8.467233717340921,AvalancheTwo
14,345976,8.45021684482528,AvalancheTwo
15,236332,8.440679125664918,AvalancheTwo
16,21358,8.4182413497258,AvalancheTwo
17,317519,8.409999777093512,AvalancheTwo
18,281257,8.408524005929095,AvalancheTwo
19,173504,8.374629931382255,AvalancheTwo
