,BGGId,Rating,reducedUsername
0,293981,8.711523812021534,ARMadHatter
1,336849,8.47371056076543,ARMadHatter
2,285853,8.452032354987495,ARMadHatter
3,228370,8.445929100560997,ARMadHatter
4,33434,8.442376262457259,ARMadHatter
5,249277,8.406483979719775,ARMadHatter
6,302312,8.372717769365655,ARMadHatter
7,228399,8.336127350857627,ARMadHatter
8,214296,8.28766231977215,ARMadHatter
9,299566,8.282498704882306,ARMadHatter
10,317519,8.252044796671488,ARMadHatter
11,317434,8.248762391866558,ARMadHatter
12,253607,8.172167698908114,ARMadHatter
13,300217,8.169415339337982,ARMadHatter
14,289247,8.165762557043466,ARMadHatter
15,294788,8.162078644135082,ARMadHatter
16,345976,8.155311619967065,ARMadHatter
17,317030,8.12974321615938,ARMadHatter
18,21358,8.12805719979041,ARMadHatter
19,284121,8.127805990508081,ARMadHatter
