,BGGId,Rating,reducedUsername
0,293981,9.315359607113018,Alexping
1,336849,9.085121983381484,Alexping
2,285853,9.010838720494977,Alexping
3,228370,8.987938756786331,Alexping
4,299566,8.972996903674888,Alexping
5,302312,8.959403768252642,Alexping
6,249277,8.952428622255269,Alexping
7,33434,8.926357406054937,Alexping
8,228399,8.89604530653873,Alexping
9,281257,8.877344421204388,Alexping
10,300217,8.85929706682213,Alexping
11,317434,8.849775659088904,Alexping
12,253607,8.816373429307834,Alexping
13,289247,8.775646016841051,Alexping
14,21358,8.767198457100552,Alexping
15,317519,8.741800212371581,Alexping
16,214296,8.738268980322498,Alexping
17,345976,8.723914656449878,Alexping
18,294788,8.703739715582499,Alexping
19,293835,8.695683556315938,Alexping
