,BGGId,Rating,reducedUsername
0,293981,10.0,alextheys
1,285853,9.74630147153279,alextheys
2,249277,9.737787233911723,alextheys
3,336849,9.732180688864613,alextheys
4,33434,9.70921568489371,alextheys
5,228370,9.695241951892477,alextheys
6,299566,9.646800904460525,alextheys
7,302312,9.622017136585821,alextheys
8,228399,9.580744858426717,alextheys
9,300217,9.569014811923026,alextheys
10,281257,9.566170838000216,alextheys
11,317434,9.535864750306661,alextheys
12,289247,9.532223998313217,alextheys
13,253607,9.487039114602004,alextheys
14,317519,9.474384485038524,alextheys
15,214296,9.47095276772448,alextheys
16,317030,9.458937694833997,alextheys
17,21358,9.409186128004428,alextheys
18,345976,9.408747574969906,alextheys
19,294788,9.407194389320775,alextheys
