,BGGId,Rating,reducedUsername
0,228370,8.034892140603452,alfman
1,249277,8.033945182630477,alfman
2,285853,7.882859144514459,alfman
3,293981,7.867475034278964,alfman
4,336849,7.84827116829502,alfman
5,289247,7.77252530958017,alfman
6,317519,7.702221816751854,alfman
7,236332,7.674041839596488,alfman
8,299566,7.602476029292723,alfman
9,33434,7.584358344412514,alfman
10,294788,7.526336720337751,alfman
11,300217,7.517202420427219,alfman
12,214296,7.492638370013617,alfman
13,293207,7.490722908910833,alfman
14,302312,7.483121110155574,alfman
15,228399,7.476788095379057,alfman
16,295574,7.463244640294502,alfman
17,128425,7.458317031673584,alfman
18,317434,7.4551963177419545,alfman
19,173504,7.448295835095408,alfman
