,BGGId,Rating,reducedUsername
0,293981,9.46939019546794,avj37
1,285853,9.23711719719553,avj37
2,299566,9.130688759387276,avj37
3,33434,9.128321336083896,avj37
4,228399,9.108665629105808,avj37
5,336849,9.08235838741238,avj37
6,249277,9.071632167690534,avj37
7,302312,9.065168375172728,avj37
8,228370,9.041079085956417,avj37
9,300217,8.971469016280178,avj37
10,317434,8.961841822030138,avj37
11,281257,8.94510641815221,avj37
12,345976,8.927780522880171,avj37
13,173504,8.899161577431432,avj37
14,21358,8.883307553765796,avj37
15,253607,8.880779526882446,avj37
16,214296,8.878395507160826,avj37
17,317519,8.868209038474415,avj37
18,289247,8.843411311088357,avj37
19,317030,8.816767282377134,avj37
