,BGGId,Rating,reducedUsername
0,293981,9.14576280218924,avngr
1,285853,8.868477011930429,avngr
2,249277,8.816531894111192,avngr
3,336849,8.78141527694281,avngr
4,228370,8.778301081177892,avngr
5,299566,8.72679358647469,avngr
6,33434,8.684576585873039,avngr
7,228399,8.665349733970096,avngr
8,317434,8.654358363120053,avngr
9,300217,8.626161014742804,avngr
10,214296,8.618050778204765,avngr
11,21358,8.60002579096219,avngr
12,281257,8.59569521779272,avngr
13,302312,8.578660246762896,avngr
14,289247,8.567334288735744,avngr
15,253607,8.520592205080161,avngr
16,236332,8.492112668268389,avngr
17,317030,8.487094993586739,avngr
18,317519,8.47728707772778,avngr
19,173504,8.47645086267491,avngr
