,BGGId,Rating,reducedUsername
0,293981,8.873168394720693,AmandaBoardGameGeek
1,285853,8.584545127501432,AmandaBoardGameGeek
2,249277,8.500658793311315,AmandaBoardGameGeek
3,33434,8.468002276968358,AmandaBoardGameGeek
4,299566,8.4406753513395,AmandaBoardGameGeek
5,228399,8.437861196314037,AmandaBoardGameGeek
6,336849,8.384811298329517,AmandaBoardGameGeek
7,228370,8.337124131374134,AmandaBoardGameGeek
8,300217,8.330249509549624,AmandaBoardGameGeek
9,317434,8.323003600548867,AmandaBoardGameGeek
10,214296,8.254020746695142,AmandaBoardGameGeek
11,281257,8.242892728033112,AmandaBoardGameGeek
12,289247,8.223788190541532,AmandaBoardGameGeek
13,302312,8.221149384265308,AmandaBoardGameGeek
14,21358,8.197868066205226,AmandaBoardGameGeek
15,345976,8.193085286384484,AmandaBoardGameGeek
16,317519,8.183022774872288,AmandaBoardGameGeek
17,284121,8.164040853100154,AmandaBoardGameGeek
18,236332,8.136942938484506,AmandaBoardGameGeek
19,310100,8.113472528138907,AmandaBoardGameGeek
