,BGGId,Rating,reducedUsername
0,293981,9.026640417266343,Arnaucp
1,285853,8.86552355164251,Arnaucp
2,33434,8.848305402073086,Arnaucp
3,299566,8.80277880351029,Arnaucp
4,336849,8.713484716399378,Arnaucp
5,249277,8.70928768098644,Arnaucp
6,228370,8.677819955587164,Arnaucp
7,302312,8.675427334604901,Arnaucp
8,228399,8.647076298785825,Arnaucp
9,300217,8.573201878530027,Arnaucp
10,289247,8.547013857108643,Arnaucp
11,281257,8.52842618228368,Arnaucp
12,21358,8.524652482029506,Arnaucp
13,173504,8.52339045523205,Arnaucp
14,317519,8.49282413033374,Arnaucp
15,284121,8.486431292445035,Arnaucp
16,317030,8.479102993099481,Arnaucp
17,253607,8.470106037597295,Arnaucp
18,310100,8.46227403807251,Arnaucp
19,317434,8.451572884822685,Arnaucp
