,BGGId,Rating,reducedUsername
0,293981,8.229391814479213,argonato
1,285853,8.000906258910181,argonato
2,336849,7.975297421809078,argonato
3,249277,7.928032207329998,argonato
4,299566,7.921508054401017,argonato
5,33434,7.875906434700144,argonato
6,228370,7.871827811092339,argonato
7,302312,7.828677737278048,argonato
8,228399,7.807842257928342,argonato
9,289247,7.7352228914222305,argonato
10,21358,7.7191810364333655,argonato
11,317434,7.709057202295813,argonato
12,300217,7.708750815850897,argonato
13,214296,7.706340518681425,argonato
14,253607,7.700348942712683,argonato
15,284121,7.683841725584468,argonato
16,173504,7.672472957121374,argonato
17,281257,7.6653101211893775,argonato
18,317519,7.654951737837007,argonato
19,317030,7.645768845065888,argonato
