,BGGId,Rating,reducedUsername
0,293981,8.861031889575044,b3ttle
1,285853,8.627278079864704,b3ttle
2,249277,8.57667398242903,b3ttle
3,299566,8.542971255546727,b3ttle
4,336849,8.541755405838463,b3ttle
5,228370,8.492148407896487,b3ttle
6,33434,8.488036864583107,b3ttle
7,228399,8.479720737918207,b3ttle
8,302312,8.383565357358012,b3ttle
9,289247,8.354620485923038,b3ttle
10,300217,8.353475767554901,b3ttle
11,317434,8.342183959515136,b3ttle
12,317519,8.336240834126237,b3ttle
13,214296,8.315122622243551,b3ttle
14,281257,8.286103422135946,b3ttle
15,236332,8.259279486148353,b3ttle
16,345976,8.246611045092179,b3ttle
17,253607,8.230134978807135,b3ttle
18,284121,8.219909017236114,b3ttle
19,294788,8.217629486157547,b3ttle
