,BGGId,Rating,reducedUsername
0,293981,9.208220578288083,Andrew45
1,336849,8.984387225823458,Andrew45
2,249277,8.943667125710991,Andrew45
3,285853,8.941486816127522,Andrew45
4,299566,8.925337916512943,Andrew45
5,228399,8.795013556876407,Andrew45
6,33434,8.791389305009725,Andrew45
7,228370,8.74795578186477,Andrew45
8,214296,8.68823364424539,Andrew45
9,300217,8.684289328349406,Andrew45
10,302312,8.68175523328244,Andrew45
11,317434,8.667035334707728,Andrew45
12,289247,8.654240360065263,Andrew45
13,21358,8.643627743925107,Andrew45
14,284121,8.625118934042096,Andrew45
15,236332,8.618473537323275,Andrew45
16,248375,8.609204444073253,Andrew45
17,281257,8.59069905281704,Andrew45
18,253607,8.568243616305255,Andrew45
19,173504,8.551940420533262,Andrew45
