,BGGId,Rating,reducedUsername
0,293981,9.01458808205848,anoukkie88
1,299566,8.830472189941892,anoukkie88
2,285853,8.808182473133854,anoukkie88
3,336849,8.807905336137697,anoukkie88
4,249277,8.74926757734561,anoukkie88
5,33434,8.73524986176833,anoukkie88
6,228370,8.685095221682868,anoukkie88
7,228399,8.663578819344748,anoukkie88
8,302312,8.633659386222584,anoukkie88
9,300217,8.581839835618213,anoukkie88
10,289247,8.529293377011593,anoukkie88
11,281257,8.524112382870083,anoukkie88
12,317519,8.511636592290763,anoukkie88
13,214296,8.48485712078179,anoukkie88
14,236332,8.481547435980772,anoukkie88
15,173504,8.475675344326417,anoukkie88
16,317434,8.466799272368553,anoukkie88
17,21358,8.46207047023564,anoukkie88
18,279727,8.457585846202013,anoukkie88
19,253607,8.449678929013567,anoukkie88
