,BGGId,Rating,reducedUsername
0,293981,9.398552729554844,ali28
1,285853,9.160008102402164,ali28
2,33434,9.118264866283685,ali28
3,299566,9.074141069849105,ali28
4,249277,9.05058891923515,ali28
5,336849,9.006032156356486,ali28
6,228399,8.969303375352203,ali28
7,302312,8.935155436130799,ali28
8,228370,8.8887953641056,ali28
9,300217,8.86916243085881,ali28
10,284121,8.829171210377398,ali28
11,289247,8.823233724642591,ali28
12,281257,8.807927338538208,ali28
13,317434,8.785859769731116,ali28
14,173504,8.778123520260213,ali28
15,21358,8.776581399639017,ali28
16,345976,8.761065254906475,ali28
17,317519,8.760491275843574,ali28
18,317030,8.757404781754934,ali28
19,214296,8.756245058729476,ali28
