,BGGId,Rating,reducedUsername
0,293981,8.791915598927496,Bahdom
1,285853,8.44497209422342,Bahdom
2,249277,8.423629015692418,Bahdom
3,336849,8.376801918390337,Bahdom
4,299566,8.323979106837204,Bahdom
5,228399,8.319491649198389,Bahdom
6,33434,8.295233084625087,Bahdom
7,317434,8.245697478098005,Bahdom
8,228370,8.244345865511555,Bahdom
9,214296,8.21606763854001,Bahdom
10,300217,8.190381359876175,Bahdom
11,302312,8.183092902651243,Bahdom
12,289247,8.165568173848596,Bahdom
13,284121,8.146932354305177,Bahdom
14,281257,8.120822486921135,Bahdom
15,317519,8.118168919204498,Bahdom
16,345976,8.110641859426515,Bahdom
17,21358,8.0996254863997,Bahdom
18,236332,8.07239236983813,Bahdom
19,253607,8.060366365024656,Bahdom
