,BGGId,Rating,reducedUsername
0,293981,8.896992413534013,AnaZebra
1,285853,8.79232758930868,AnaZebra
2,249277,8.706676617804938,AnaZebra
3,228370,8.67606486640096,AnaZebra
4,33434,8.615324360387818,AnaZebra
5,299566,8.583821782304263,AnaZebra
6,336849,8.545918960268416,AnaZebra
7,228399,8.50341723330886,AnaZebra
8,289247,8.470898430277513,AnaZebra
9,300217,8.431987043607085,AnaZebra
10,317434,8.422262171169692,AnaZebra
11,21358,8.36512408139373,AnaZebra
12,214296,8.36389552668289,AnaZebra
13,302312,8.346404729298495,AnaZebra
14,317519,8.341524335029328,AnaZebra
15,281257,8.334888709154377,AnaZebra
16,236332,8.302470832660118,AnaZebra
17,253607,8.278533848811923,AnaZebra
18,227212,8.266428236648697,AnaZebra
19,294788,8.2523874920531,AnaZebra
