,BGGId,Rating,reducedUsername
0,293981,8.732181867961515,atorija
1,285853,8.514713378686253,atorija
2,249277,8.427132132686411,atorija
3,33434,8.35040694954176,atorija
4,336849,8.331732839875981,atorija
5,299566,8.298829115712845,atorija
6,228399,8.285651311721566,atorija
7,228370,8.283547165218785,atorija
8,317434,8.214318764181348,atorija
9,302312,8.191109721325581,atorija
10,300217,8.182212015612242,atorija
11,21358,8.154841951125592,atorija
12,214296,8.1444881200392,atorija
13,289247,8.140442829674338,atorija
14,284121,8.108031738968597,atorija
15,173504,8.09383510086308,atorija
16,281257,8.092419767113796,atorija
17,317030,8.067968900035988,atorija
18,317519,8.051898274283117,atorija
19,345976,8.033101161475232,atorija
